0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.03559266775846481,-0.04405434802174568,-0.04597412794828415,-0.020353330299258232,-0.01702071726322174,-0.024205243214964867,-0.028865167871117592,-0.022432707250118256,0.0009068755898624659,0.00532836327329278,-0.0009851539507508278,-0.005395972169935703,-0.002524790819734335,-0.0009168285178020597,0.014547722414135933,0.013711639679968357,0.002622937550768256,0.015277868136763573,-0.016693878918886185,-0.024610202759504318,-0.019214162603020668,-0.016043074429035187,0.003185687819495797,-0.007047899067401886,-0.00812613870948553,6.394453976099612e-06,0.0054440549574792385,0.0034782569855451584,-0.008792862296104431,-0.0006176951574161649,-0.009242543019354343,-0.01920754462480545,-0.024041779339313507,-0.01841609738767147,-0.0018420652486383915,0.012390597723424435,0.0037041043397039175,-0.010332591831684113,-0.02147667668759823,-0.011251098476350307,-0.008647133596241474,-0.0024732674937695265,-0.03871053829789162,-0.012361427769064903,-0.027891267091035843,-0.001401761663146317,-0.0364479161798954,-0.006142674013972282
0.026594802737236023,0.0403347909450531,0.0336492620408535,0.021980008110404015,0.0095127047970891,0.017812121659517288,0.02488737553358078,0.04035184532403946,0.024974331259727478,-0.0016626768046990037,0.008446009829640388,0.01664172112941742,0.020992793142795563,0.015079678036272526,0.008051367476582527,0.015489806421101093,0.02249845862388611,0.014444293454289436,0.01365052442997694,0.01531215663999319,0.027559978887438774,0.021481625735759735,0.013085435144603252,0.012352906167507172,0.025751566514372826,0.019067134708166122,0.020020924508571625,0.010567925870418549,0.00748412637040019,0.04025737941265106,-0.00217049615457654,0.025934074074029922,-0.005793118383735418,0.01435176283121109,0.0032087587751448154,0.018274182453751564,0.01440124586224556,0.0029832147993147373,0.007243651431053877,0.010829757899045944,0.03860221803188324,0.042379021644592285,0.003266522428020835,-0.0017578324768692255,-0.006052705459296703,0.035667676478624344,0.02456044964492321,0.007437977008521557
0.026844050735235214,0.017028192058205605,0.004061004146933556,0.016372593119740486,0.022255897521972656,0.02150873839855194,0.0098267188295722,0.019000232219696045,0.013064195401966572,-4.01556353608612e-05,-0.011366172693669796,-0.007221129257231951,0.0017286400543525815,-0.011425603181123734,2.561483961471822e-05,-0.0006808072794228792,0.008837255649268627,-0.0008022346301004291,-0.011040116660296917,-0.002237583976238966,-0.0009602049831300974,-0.009871164336800575,-0.0036775022745132446,0.004420839250087738,0.0032803064677864313,-0.0018772415351122618,-0.012287067249417305,-0.008820678107440472,0.012830870226025581,-0.013449330814182758,0.009069036692380905,0.011832987889647484,0.015701863914728165,0.019295591861009598,-0.005582315847277641,0.026703424751758575,0.011358820833265781,0.014606556855142117,-0.0028410630766302347,0.021620016545057297,0.00944396760314703,0.019897298887372017,0.005458108615130186,0.028073571622371674,-0.00022279057884588838,0.005658813752233982,-0.012398052029311657,-0.0037089732941240072
0.0057389442808926105,-0.030046647414565086,-0.026206837967038155,-0.018144749104976654,0.0009408958139829338,-0.02462301217019558,0.003369347658008337,-9.301211684942245e-05,-0.008117306046187878,-0.00015554597484879196,0.005208158865571022,-0.02596956491470337,-0.010913829319179058,-0.014139680191874504,-0.007640124764293432,-0.024183064699172974,-0.012677808292210102,-0.010126634500920773,-0.0028523483779281378,-0.031397003680467606,-0.019965553656220436,-0.02394779399037361,-0.0162965077906847,-0.030532414093613625,-0.023217538371682167,-0.016363395377993584,-0.003236738033592701,-0.010665355250239372,-0.0017131940694525838,0.013158079236745834,0.005675655324012041,-0.003593314439058304,0.014968384988605976,0.00084368244279176,0.016136227175593376,0.03618469834327698,-0.02053799293935299,-0.008844276890158653,-0.015165376476943493,0.005128499586135149,0.005157291889190674,-0.0035466377157717943,0.016916608437895775,0.0008708305540494621,0.01320704072713852,-0.011324098333716393,-0.0012486422201618552,-0.010883215814828873
-0.012630661949515343,-0.01458805613219738,-0.014647326432168484,-0.015989067032933235,-0.0016647232696413994,-0.012900179252028465,-0.027766041457653046,-0.029973339289426804,-0.019281843677163124,-0.03381561487913132,-0.04543901979923248,-0.034926414489746094,-0.020090602338314056,-0.05041563883423805,-0.03729460388422012,-0.02647492289543152,-0.0176213551312685,-0.0432417057454586,-0.04556117206811905,-0.03616193309426308,-0.021656185388565063,-0.04838882386684418,-0.039091307669878006,-0.032415248453617096,-0.020948853343725204,-0.04974369704723358,-0.04307732358574867,-0.03899804875254631,-0.012620420195162296,-0.025837212800979614,-0.02490481734275818,-0.01675800047814846,-0.004387285094708204,-0.026304902508854866,-0.013851801864802837,-0.002833017846569419,0.002442373428493738,-0.008896960876882076,-0.01603904739022255,-0.021975520998239517,0.01477095577865839,-7.19162417226471e-05,-0.014593462459743023,5.1445305871311575e-05,-0.014759337529540062,-0.004277274012565613,-0.028749864548444748,-0.020791616290807724
0.0067110126838088036,0.006611449643969536,0.008379326201975346,-0.0012704299297183752,-0.0025984367821365595,0.008418664336204529,0.00222278805449605,0.0015684313839301467,0.0054461159743368626,0.0021248473785817623,-0.006511000916361809,-0.012759536504745483,-0.01426001824438572,-0.008618850260972977,-0.006155794020742178,-0.008159808814525604,-0.011415342800319195,-0.007111437618732452,0.004345374647527933,-0.006954217795282602,-0.008594043552875519,0.0010992296738550067,0.0034268356394022703,-0.0007394569111056626,-0.008325145579874516,-0.001022712211124599,-0.007278536446392536,0.007424178998917341,-0.011660242453217506,-0.00950125977396965,-0.01206535566598177,-0.009558410383760929,0.008475746028125286,0.0021954067051410675,-0.005536098964512348,0.009461792185902596,-0.011164208874106407,-0.013177511282265186,-0.006435179151594639,0.00018855382222682238,0.009554639458656311,0.007336433976888657,0.0024739576037973166,-0.006452393252402544,-0.00011393811291782185,0.02017630822956562,-0.009681477211415768,-0.00889352336525917
-0.026819126680493355,-0.030574245378375053,-0.014119494706392288,-0.016385819762945175,-0.015143714845180511,-0.010880965739488602,-0.05014112591743469,-0.04040589928627014,-0.03195054829120636,-0.049098920077085495,-0.03321926295757294,-0.02970600314438343,-0.033987049013376236,-0.028120487928390503,-0.03732030466198921,-0.04417755827307701,-0.040797557681798935,-0.04269467294216156,-0.02386295050382614,-0.025138208642601967,-0.02424580417573452,-0.01734105870127678,-0.034065283834934235,-0.040887992829084396,-0.03590094670653343,-0.03470013663172722,-0.024336574599146843,-0.020707158371806145,-0.029489299282431602,-0.040335047990083694,-0.029415978118777275,-0.04328826069831848,-0.03436480462551117,-0.03669893741607666,-0.007652163505554199,-0.025612428784370422,-0.02911387011408806,-0.05223589390516281,-0.017538633197546005,-0.01424656342715025,-0.006891145370900631,-0.023829516023397446,-0.04831116273999214,-0.0362757109105587,-0.022508302703499794,-0.026362501084804535,-0.029142621904611588,-0.020951859652996063
-0.0024332874454557896,-0.004534036386758089,-0.008847776800394058,0.001130740507505834,0.028218895196914673,-0.004237816669046879,-0.007275173906236887,-0.004621678031980991,0.004327717237174511,0.010481281206011772,0.007508990820497274,0.009731962345540524,-5.428300210041925e-05,-0.005606886465102434,0.010505974292755127,0.005979908164590597,0.005820628721266985,-0.0020937062799930573,0.0029733185656368732,0.01840292103588581,-0.0021216755267232656,-0.007671081926673651,0.008808236569166183,0.019413527101278305,0.0069785285741090775,-0.0015072390669956803,0.010116043500602245,0.013588260859251022,-0.009226915426552296,0.0016221071127802134,0.0020270198583602905,0.007957781665027142,-0.01485972199589014,0.008341878652572632,-0.005338027607649565,0.018598884344100952,0.013350344263017178,0.009193306788802147,0.015100176446139812,0.013496051542460918,-0.01556779071688652,0.0003742901317309588,-0.00959420669823885,0.008661407977342606,0.0025083988439291716,0.0039860825054347515,0.010689555667340755,0.009033736772835255
-0.006904180161654949,-0.00978032872080803,-0.01207414735108614,-0.01298698503524065,-0.01836143434047699,-0.013647099025547504,-0.012849317863583565,-0.020121868699789047,-0.03130219876766205,-0.005643516778945923,-0.004758902825415134,-0.012865534983575344,-0.021073587238788605,-0.01551657821983099,-0.0023309127427637577,-0.007771246135234833,-0.008737587369978428,-0.009599138051271439,0.00019200029782950878,-0.002855736529454589,-0.016128089278936386,-0.006399058271199465,0.007469232194125652,0.0014160997234284878,-0.0027960550505667925,-0.0023545606527477503,0.00012455337855499238,-0.0030365735292434692,-0.020479410886764526,0.005705286283046007,-0.014040657319128513,0.0014475322095677257,0.002152893925085664,-0.027824029326438904,-0.005938844755291939,-0.017313066869974136,-0.014959132298827171,-0.009232819080352783,-0.011449011042714119,-0.022739199921488762,-0.030869970098137856,-0.04182323068380356,0.0022718054242432117,-0.01337699219584465,-0.005207705311477184,-0.03980905935168266,-0.025241229683160782,-0.004540237132459879
0.0057576377876102924,0.007913954555988312,-0.0002404107799520716,0.012848122045397758,0.002904886147007346,0.02288863994181156,0.01961418241262436,0.012500152923166752,-0.015560331754386425,-0.017297687008976936,0.004502185620367527,0.005309848580509424,0.003071828745305538,0.005434774328023195,-0.0017975819064304233,-0.004079904407262802,0.0027292503509670496,0.005922941491007805,-0.0012518817093223333,0.0006571896956302226,-0.0027875294908881187,0.00025209272280335426,-0.0041312407702207565,-0.005002863239496946,-0.0014046611031517386,0.002037415746599436,-0.007483100984245539,0.0034522756468504667,-0.003082762937992811,-0.011216405779123306,0.01438766997307539,-0.0030473507940769196,0.011049711145460606,-0.025252172723412514,-0.004017550963908434,-0.0063316733576357365,0.0038176276721060276,-0.007514013443142176,-0.0038695833645761013,-0.01849946565926075,-0.012638685293495655,-0.008253487758338451,-0.021691249683499336,0.004285424016416073,2.090495399897918e-06,-0.00536115188151598,-0.00530877523124218,-0.017306316643953323
0.01486766617745161,-0.011039966717362404,-0.01342671550810337,0.02766677364706993,0.007144104689359665,-0.003266188781708479,0.011894124560058117,0.01629749685525894,0.009640921838581562,0.00040835895924828947,-0.013426331803202629,-0.020550405606627464,-0.013384757563471794,-0.014735453762114048,0.0035116299986839294,-0.003334062173962593,0.002593036973848939,0.0014791073044762015,-0.016260933130979538,-0.020991435274481773,-0.017282012850046158,-0.016705047339200974,0.004880067892372608,-0.005012404639273882,0.002089578425511718,-0.002500319154933095,0.0011325284140184522,-0.014562562108039856,0.005159311927855015,0.009967261925339699,0.0010485448874533176,-0.009085350669920444,0.0034042210318148136,-0.002668468514457345,-0.0016563731478527188,0.014130995608866215,-0.005358301568776369,-0.0063483864068984985,-0.004101041238754988,0.0008385656401515007,0.018622323870658875,0.020091824233531952,-0.009196319617331028,0.006536484695971012,0.0025694267824292183,-0.010541117750108242,-0.0016512188594788313,-0.0230083204805851
0.010973160155117512,0.013717521913349628,0.014475780539214611,0.007630845531821251,0.008823192678391933,0.019938942044973373,0.021747013553977013,0.031567953526973724,0.035529423505067825,0.00620884308591485,0.0024837430100888014,0.001618129201233387,0.008564090356230736,-0.0007844344945624471,0.013224033638834953,0.012433993630111217,0.007993398234248161,-0.005600582808256149,-0.0028873661067336798,-0.0007642395212315023,0.002822750946506858,-0.004711679648607969,0.01153701264411211,0.008701737970113754,0.00281098042614758,-0.007508966140449047,-0.01763213984668255,0.020187530666589737,0.016494015231728554,0.02207036502659321,-0.0010468765394762158,0.015397141687572002,-0.02166476845741272,0.0032697899732738733,-0.012735999189317226,-0.005555637180805206,-0.025286512449383736,0.0033948062919080257,0.00485409377142787,-0.008387302048504353,0.009016037918627262,0.020550351589918137,-0.008285030722618103,0.006015765480697155,-0.011742373928427696,0.013446558266878128,0.0009532556869089603,0.023502405732870102
0.0034832460805773735,-0.011059751734137535,-0.0005793776363134384,0.002486306708306074,-0.00339648243971169,-0.00884909275919199,0.020831074565649033,0.013425840064883232,-0.008700818754732609,0.015452253632247448,0.01169990561902523,0.012547540478408337,0.013856052421033382,0.010889407247304916,0.017953328788280487,0.017096741124987602,0.02291041985154152,0.018013035878539085,0.01138392649590969,0.01777189038693905,0.024648334830999374,0.013589886948466301,0.016029974445700645,0.021347247064113617,0.02942657098174095,0.01979753002524376,0.0002623044711071998,0.00743067404255271,-0.006477912422269583,-0.01574050635099411,0.011464757844805717,-0.00022275956871453673,-0.02209942229092121,0.022746944800019264,0.0021309196017682552,0.009533226490020752,0.0015374303329735994,0.010727719403803349,-0.0001952925231307745,0.003234114730730653,-0.02268027886748314,-0.00381758576259017,-0.010518331080675125,-0.001142510212957859,0.011779929511249065,-0.017562059685587883,0.009596380405128002,0.0024220163468271494
-0.034695375710725784,-0.018927542492747307,-0.02945300191640854,-0.024109238758683205,-0.030083129182457924,-0.01547008752822876,-0.026680000126361847,-0.028973327949643135,-0.017790645360946655,-0.04883899912238121,-0.01544156577438116,-0.025373324751853943,-0.023564714938402176,-0.024890074506402016,-0.03043198399245739,-0.03140110522508621,-0.028837362304329872,-0.026700451970100403,-0.019393421709537506,-0.03240150213241577,-0.030699722468852997,-0.03164483606815338,-0.03589292988181114,-0.03475606441497803,-0.03868705406785011,-0.03349562734365463,-0.021142730489373207,-0.04907882213592529,-0.029620829969644547,-0.03254246339201927,-0.03755742311477661,-0.024586176499724388,-0.02349846251308918,-0.03872444108128548,-0.010319526307284832,-0.019157370552420616,-0.012941660359501839,-0.030266787856817245,-0.03612045571208,-0.039869312196969986,-0.0022005182690918446,-0.0037793749943375587,-0.027158984914422035,-0.028358187526464462,-0.008005594834685326,-0.010851722210645676,-0.03961616009473801,-0.05501699447631836
